05-03-2014,17:30:00,820.60,823.00,810.95,812.20,3392750,13676250,0.00,0.00
06-03-2014,17:30:00,813.80,829.85,813.80,827.50,5353750,13747250,0.00,0.00
07-03-2014,17:30:00,829.80,875.00,829.80,869.85,12193000,11820750,0.00,0.00
10-03-2014,17:30:00,867.95,904.45,865.05,890.95,10182000,11362000,0.00,0.00
11-03-2014,17:30:00,893.90,893.90,877.55,880.15,5369750,11593000,0.00,0.00
12-03-2014,17:30:00,876.95,887.75,872.15,876.45,2996250,11677500,0.00,0.00
13-03-2014,17:30:00,878.90,900.00,876.85,882.90,5594000,11821000,0.00,0.00
14-03-2014,17:30:00,880.55,895.00,874.10,891.30,4289250,12124250,0.00,0.00
18-03-2014,17:30:00,894.00,913.70,893.20,899.05,6578500,11452500,0.00,0.00
19-03-2014,17:30:00,903.95,915.05,900.00,905.50,4749250,11471250,0.00,0.00
20-03-2014,17:30:00,905.50,910.75,901.30,907.40,5212750,10759000,0.00,0.00
21-03-2014,17:30:00,907.55,914.70,885.40,888.60,5559500,10579250,0.00,0.00
22-03-2014,17:30:00,889.65,891.00,886.35,889.60,414250,10585500,0.00,0.00
24-03-2014,17:30:00,895.00,911.80,893.50,906.95,6471500,9327750,0.00,0.00
25-03-2014,17:30:00,875.00,884.40,872.65,881.30,8782250,7736750,0.00,0.00
26-03-2014,17:30:00,884.95,905.30,883.05,893.75,6519250,6735750,0.00,0.00
27-03-2014,17:30:00,895.85,905.80,895.10,901.00,6775000,4592000,0.00,0.00
28-03-2014,17:30:00,903.75,926.95,903.75,920.20,5346500,9222250,0.00,0.00
31-03-2014,17:30:00,922.90,945.95,918.20,937.85,6049500,9490750,0.00,0.00
01-04-2014,17:30:00,943.10,951.55,934.45,946.15,5731250,9603000,0.00,0.00
02-04-2014,17:30:00,948.25,966.55,942.40,963.30,7448500,10252500,0.00,0.00
03-04-2014,17:30:00,960.75,967.70,945.25,956.80,5407250,10329500,0.00,0.00
04-04-2014,17:30:00,954.60,959.75,948.00,951.50,3935250,10623500,0.00,0.00
07-04-2014,17:30:00,951.30,961.00,941.50,950.65,3998250,10954750,0.00,0.00
09-04-2014,17:30:00,953.95,971.05,953.60,967.70,4222750,11061500,0.00,0.00
10-04-2014,17:30:00,971.80,979.80,967.00,972.75,4787000,10813500,0.00,0.00
11-04-2014,17:30:00,968.05,976.90,956.55,958.90,4179500,11000250,0.00,0.00
15-04-2014,17:30:00,958.90,958.90,939.95,953.75,3789500,10446750,0.00,0.00
16-04-2014,17:30:00,949.75,963.60,942.75,945.15,3850000,10694500,0.00,0.00
17-04-2014,17:30:00,946.40,965.45,946.40,963.15,5378250,9590500,0.00,0.00
21-04-2014,17:30:00,971.20,972.90,958.60,963.05,5758250,8946750,0.00,0.00
22-04-2014,17:30:00,962.55,991.50,958.55,970.75,11577750,5527500,0.00,0.00
23-04-2014,17:30:00,966.15,977.50,965.00,967.40,5975500,3887000,0.00,0.00
25-04-2014,17:30:00,970.80,971.00,945.55,949.35,3912000,11642000,0.00,0.00
28-04-2014,17:30:00,949.65,958.00,946.10,949.05,2886250,11816250,0.00,0.00
29-04-2014,17:30:00,950.05,953.80,940.00,942.95,3686750,12097500,0.00,0.00
30-04-2014,17:30:00,945.05,963.50,929.10,936.80,6465500,12354750,0.00,0.00
02-05-2014,17:30:00,941.50,947.40,928.25,930.00,3442750,12878500,0.00,0.00
05-05-2014,17:30:00,927.55,955.00,841.95,943.85,5081500,12663500,0.00,0.00
06-05-2014,17:30:00,942.10,962.70,942.10,958.70,3805000,12409000,0.00,0.00
07-05-2014,17:30:00,958.85,968.65,952.90,956.65,4484250,12544750,0.00,0.00
08-05-2014,17:30:00,956.30,964.80,947.55,955.40,2920750,12597750,0.00,0.00
09-05-2014,17:30:00,950.00,995.95,950.00,994.30,6630750,12931000,0.00,0.00
12-05-2014,17:30:00,994.00,1043.05,991.20,1025.30,8840000,13149750,0.00,0.00
13-05-2014,17:30:00,1035.70,1062.05,1027.30,1058.00,9070500,13065000,0.00,0.00
14-05-2014,17:30:00,1059.00,1063.90,1038.00,1042.40,6312250,13466500,0.00,0.00
15-05-2014,17:30:00,1042.10,1054.15,1036.15,1047.35,6860000,13683000,0.00,0.00
16-05-2014,17:30:00,1075.00,1148.45,1068.00,1086.50,15313000,15629750,0.00,0.00
19-05-2014,17:30:00,1109.00,1127.15,1091.70,1121.90,8724750,14422000,0.00,0.00
20-05-2014,17:30:00,1125.00,1132.00,1082.55,1085.75,7182750,15420000,0.00,0.00
21-05-2014,17:30:00,1095.00,1110.00,1080.10,1085.05,8272500,16945500,0.00,0.00
22-05-2014,17:30:00,1091.85,1118.70,1090.00,1106.70,8569000,16199250,0.00,0.00
23-05-2014,17:30:00,1114.00,1134.00,1103.30,1130.05,8522000,15128750,0.00,0.00
26-05-2014,17:30:00,1135.00,1141.80,1077.55,1105.30,11266500,12075250,0.00,0.00
27-05-2014,17:30:00,1106.00,1108.80,1077.90,1090.60,7244000,9452000,0.00,0.00
28-05-2014,17:30:00,1091.20,1107.75,1086.00,1089.95,6446250,7350750,0.00,0.00
29-05-2014,17:30:00,1095.10,1095.10,1066.40,1072.80,7660000,4026000,0.00,0.00
30-05-2014,17:30:00,1091.00,1096.95,1067.10,1071.65,4679250,17664750,0.00,0.00
02-06-2014,17:30:00,1070.55,1094.65,1070.55,1088.70,4333750,17498500,0.00,0.00
03-06-2014,17:30:00,1093.80,1106.80,1082.00,1100.20,6135000,17091250,0.00,0.00
04-06-2014,17:30:00,1102.05,1106.50,1083.60,1085.55,4202000,17493500,0.00,0.00
05-06-2014,17:30:00,1089.90,1101.70,1071.00,1093.90,9050250,17796750,0.00,0.00
06-06-2014,17:30:00,1112.00,1137.00,1108.60,1126.00,13305500,17635750,0.00,0.00
09-06-2014,17:30:00,1130.55,1134.35,1115.10,1125.55,6178500,17459000,0.00,0.00
10-06-2014,17:30:00,1131.90,1131.90,1102.25,1120.70,6197750,17607500,0.00,0.00
11-06-2014,17:30:00,1120.50,1122.45,1095.50,1103.85,6607500,17475000,0.00,0.00
12-06-2014,17:30:00,1103.00,1116.00,1088.40,1099.20,5667250,17584000,0.00,0.00
13-06-2014,17:30:00,1095.00,1109.90,1072.00,1082.90,7227250,16732250,0.00,0.00
16-06-2014,17:30:00,1083.60,1084.70,1062.10,1070.50,5621750,17019250,0.00,0.00
17-06-2014,17:30:00,1067.00,1098.70,1063.10,1095.85,7819750,17535000,0.00,0.00
18-06-2014,17:30:00,1091.55,1105.00,1063.70,1070.20,11065000,17888500,0.00,0.00
19-06-2014,17:30:00,1074.05,1077.00,1036.60,1046.25,9696000,18266000,0.00,0.00
20-06-2014,17:30:00,1050.25,1054.00,1037.25,1040.40,5209500,18184250,0.00,0.00
23-06-2014,17:30:00,1045.00,1048.60,1027.40,1042.30,8617750,15825000,0.00,0.00
24-06-2014,17:30:00,1051.50,1066.00,1048.25,1063.50,9858500,11956250,0.00,0.00
25-06-2014,17:30:00,1059.85,1062.80,1048.50,1051.50,8235000,8161750,0.00,0.00
26-06-2014,17:30:00,1020.00,1027.50,1006.40,1009.55,11403250,3915500,0.00,0.00
27-06-2014,17:30:00,1024.00,1031.40,1016.00,1021.75,4292250,21249000,0.00,0.00
30-06-2014,17:30:00,1021.60,1029.50,1007.00,1025.05,9712750,22218250,0.00,0.00
01-07-2014,17:30:00,1026.70,1028.80,1015.00,1016.80,4521750,22374500,0.00,0.00
02-07-2014,17:30:00,1023.15,1035.90,1020.90,1027.20,7068500,22402250,0.00,0.00
03-07-2014,17:30:00,1030.00,1032.80,1012.10,1014.35,4909500,22858500,0.00,0.00
04-07-2014,17:30:00,1010.55,1044.70,1008.00,1039.80,11049250,23117250,0.00,0.00
07-07-2014,17:30:00,1043.80,1044.85,1026.25,1031.50,6091750,22699750,0.00,0.00
08-07-2014,17:30:00,1033.00,1038.40,995.00,1000.80,10025000,22340750,0.00,0.00
09-07-2014,17:30:00,1004.90,1014.00,996.35,1004.45,6800750,21752000,0.00,0.00
10-07-2014,17:30:00,1004.20,1028.00,982.55,1000.90,12265000,21659500,0.00,0.00
11-07-2014,17:30:00,1001.90,1006.10,969.00,972.20,8430500,22161000,0.00,0.00
14-07-2014,17:30:00,974.90,980.10,964.50,967.20,5910250,22753750,0.00,0.00
15-07-2014,17:30:00,970.00,985.40,968.00,977.80,7089250,23011250,0.00,0.00
16-07-2014,17:30:00,980.80,996.00,979.10,994.15,8653500,22797500,0.00,0.00
17-07-2014,17:30:00,992.25,1003.00,985.05,987.45,6260000,23417750,0.00,0.00
18-07-2014,17:30:00,985.00,987.00,973.35,979.55,5483250,23380250,0.00,0.00
21-07-2014,17:30:00,1003.15,1009.95,996.25,998.45,9302750,22462500,0.00,0.00
22-07-2014,17:30:00,1004.30,1034.45,1001.85,1031.15,13313000,19898750,0.00,0.00
23-07-2014,17:30:00,1036.80,1041.20,1021.00,1032.95,7369500,19207000,0.00,0.00
24-07-2014,17:30:00,1049.00,1049.00,1024.55,1040.80,6879750,17691000,0.00,0.00
25-07-2014,17:30:00,1042.10,1042.10,1008.05,1021.05,8180500,15413250,0.00,0.00
28-07-2014,17:30:00,1020.10,1023.15,1001.50,1006.60,8160500,11972750,0.00,0.00
30-07-2014,17:30:00,1005.05,1011.75,992.35,1006.50,9481750,7303250,0.00,0.00
31-07-2014,17:30:00,1006.55,1018.95,1004.55,1006.75,9846250,3317500,0.00,0.00
01-08-2014,17:30:00,999.00,1006.00,981.10,983.25,7793250,24332750,0.00,0.00
04-08-2014,17:30:00,988.70,994.00,980.85,991.30,4383000,24089250,0.00,0.00
05-08-2014,17:30:00,992.95,992.95,977.00,990.75,5404750,24521250,0.00,0.00
06-08-2014,17:30:00,991.35,1004.50,985.00,992.20,7653250,24151750,0.00,0.00
07-08-2014,17:30:00,993.25,1001.30,987.00,992.80,5165000,23458000,0.00,0.00
08-08-2014,17:30:00,983.00,987.05,976.30,983.80,3880750,23128750,0.00,0.00
11-08-2014,17:30:00,989.00,989.90,980.25,983.45,2680500,23264000,0.00,0.00
12-08-2014,17:30:00,987.50,991.90,980.10,989.80,3660750,23069500,0.00,0.00
13-08-2014,17:30:00,987.95,1001.00,983.20,992.30,5377000,22825750,0.00,0.00
14-08-2014,17:30:00,994.10,1007.70,994.10,1005.15,5502500,22484250,0.00,0.00
18-08-2014,17:30:00,1004.00,1019.20,1000.25,1016.20,5188500,22480000,0.00,0.00
19-08-2014,17:30:00,1024.00,1026.05,1010.10,1012.70,5816500,22821750,0.00,0.00
20-08-2014,17:30:00,1012.70,1022.30,999.10,1002.30,5511500,23126750,0.00,0.00
21-08-2014,17:30:00,1002.00,1007.50,993.65,998.80,5452000,22847750,0.00,0.00
22-08-2014,17:30:00,1003.15,1010.50,999.05,1001.55,6765250,19778250,0.00,0.00
25-08-2014,17:30:00,1008.65,1013.00,996.55,998.65,10584000,13834500,0.00,0.00
26-08-2014,17:30:00,999.00,999.00,985.00,994.20,6742250,10856750,0.00,0.00
27-08-2014,17:30:00,997.05,1003.00,988.00,995.00,7586250,7159000,0.00,0.00
28-08-2014,17:30:00,993.25,1004.20,993.25,997.70,8824500,3300500,0.00,0.00
01-09-2014,17:30:00,1012.40,1028.70,1002.00,1022.25,8657250,28134750,0.00,0.00
02-09-2014,17:30:00,1023.85,1039.30,1018.05,1031.65,9372250,28812750,0.00,0.00
03-09-2014,17:30:00,1034.00,1041.05,1026.95,1035.45,8187000,27942250,0.00,0.00
04-09-2014,17:30:00,1034.75,1039.00,1022.45,1030.70,5841000,27557250,0.00,0.00
05-09-2014,17:30:00,1030.10,1038.90,1024.45,1030.70,6265750,27609750,0.00,0.00
08-09-2014,17:30:00,1035.00,1044.00,1032.85,1041.40,5876000,27351750,0.00,0.00
09-09-2014,17:30:00,1036.00,1046.90,1032.30,1036.95,4879500,27367500,0.00,0.00
10-09-2014,17:30:00,1031.00,1032.85,1017.20,1021.85,4693000,28250750,0.00,0.00
11-09-2014,17:30:00,1023.45,1026.00,1012.30,1021.75,5567000,28001000,0.00,0.00
12-09-2014,17:30:00,1019.15,1028.25,1015.60,1019.35,3988500,28027750,0.00,0.00
15-09-2014,17:30:00,1014.40,1014.90,1006.00,1007.55,4597500,28109250,0.00,0.00
16-09-2014,17:30:00,1007.95,1008.00,981.00,984.05,6916500,28269750,0.00,0.00
17-09-2014,17:30:00,987.85,993.20,983.10,990.95,4917500,27255500,0.00,0.00
18-09-2014,17:30:00,991.80,1013.40,986.10,1008.75,7097750,26112000,0.00,0.00
19-09-2014,17:30:00,1008.00,1018.00,994.75,997.75,8002500,25620500,0.00,0.00
22-09-2014,17:30:00,993.95,999.80,989.00,995.60,8611000,21182500,0.00,0.00
23-09-2014,17:30:00,994.35,997.05,967.00,969.55,10652500,16603750,0.00,0.00
24-09-2014,17:30:00,969.60,977.00,958.45,968.95,10657000,11088500,0.00,0.00
25-09-2014,17:30:00,967.00,969.00,922.55,928.20,14292000,4297250,0.00,0.00
26-09-2014,17:30:00,939.00,951.00,926.00,943.65,7736250,33129250,0.00,0.00
29-09-2014,17:30:00,947.00,953.00,939.00,943.25,5817000,33850500,0.00,0.00
30-09-2014,17:30:00,938.60,954.95,934.10,952.70,6822500,33336250,0.00,0.00
01-10-2014,17:30:00,954.00,954.00,933.60,934.65,3986500,33872750,0.00,0.00
07-10-2014,17:30:00,932.80,941.30,929.70,931.10,3641000,33751250,0.00,0.00
08-10-2014,17:30:00,928.85,947.65,927.65,944.15,4316750,33961750,0.00,0.00
09-10-2014,17:30:00,946.50,961.25,946.30,958.50,4652250,33111500,0.00,0.00
10-10-2014,17:30:00,953.70,973.00,941.00,964.45,8952750,32772000,0.00,0.00
13-10-2014,17:30:00,961.50,967.65,952.00,961.35,6031750,32423000,0.00,0.00
14-10-2014,17:30:00,980.00,981.35,962.10,964.25,8354500,32168750,0.00,0.00
16-10-2014,17:30:00,956.50,961.70,934.00,936.35,6287500,32984500,0.00,0.00
17-10-2014,17:30:00,938.90,946.50,930.40,943.00,5785250,33606500,0.00,0.00
20-10-2014,17:30:00,944.00,952.90,914.60,938.55,8832750,33853250,0.00,0.00
21-10-2014,17:30:00,936.65,940.50,930.00,933.25,5239250,33674500,0.00,0.00
22-10-2014,17:30:00,936.55,955.00,936.55,949.65,7697250,32404250,0.00,0.00
23-10-2014,17:30:00,951.10,957.60,951.10,955.20,1713250,32255750,0.00,0.00
27-10-2014,17:30:00,962.10,963.00,938.85,942.20,11484750,24719500,0.00,0.00
28-10-2014,17:30:00,942.50,942.95,929.30,937.00,12060000,18113500,0.00,0.00
29-10-2014,17:30:00,940.00,952.50,934.80,951.70,11736250,11497500,0.00,0.00
30-10-2014,17:30:00,949.95,979.85,944.15,978.05,13753250,4365000,0.00,0.00
31-10-2014,17:30:00,987.90,1007.90,986.00,1004.85,9022000,31305500,0.00,0.00
03-11-2014,17:30:00,1006.90,1015.90,997.00,1008.10,6174000,31541250,0.00,0.00
05-11-2014,17:30:00,1002.75,1015.75,995.05,997.75,6383750,31991500,0.00,0.00
07-11-2014,17:30:00,994.60,1002.00,985.00,987.85,3866250,32700500,0.00,0.00
10-11-2014,17:30:00,990.20,995.40,974.25,976.10,3824000,33243250,0.00,0.00
11-11-2014,17:30:00,978.20,994.05,972.15,985.00,5257750,33518500,0.00,0.00
12-11-2014,17:30:00,988.40,988.90,976.10,981.70,5713250,34177250,0.00,0.00
13-11-2014,17:30:00,982.00,985.90,969.25,974.05,4361750,34145000,0.00,0.00
14-11-2014,17:30:00,973.00,982.85,971.40,975.95,3992250,34091250,0.00,0.00
17-11-2014,17:30:00,973.50,991.05,971.60,989.05,5116250,33726500,0.00,0.00
18-11-2014,17:30:00,990.00,1000.85,989.05,991.10,5726250,32998500,0.00,0.00
19-11-2014,17:30:00,991.00,994.70,981.25,982.90,3696750,32789750,0.00,0.00
20-11-2014,17:30:00,980.85,987.70,975.00,984.60,4445250,32306500,0.00,0.00
21-11-2014,17:30:00,985.75,1004.00,983.85,999.60,8716000,28991250,0.00,0.00
24-11-2014,17:30:00,1002.95,1004.90,985.55,988.25,9358000,23426500,0.00,0.00
25-11-2014,17:30:00,987.60,995.25,975.25,993.55,11387500,16063500,0.00,0.00
26-11-2014,17:30:00,992.60,995.00,985.05,988.30,9931750,9870000,0.00,0.00
27-11-2014,17:30:00,985.70,993.80,983.75,988.50,9351250,4304500,0.00,0.00
28-11-2014,17:30:00,991.75,1024.90,990.00,999.20,13176750,32542250,0.00,0.00
01-12-2014,17:30:00,994.00,999.00,966.15,969.30,8392500,33764750,0.00,0.00
02-12-2014,17:30:00,970.20,978.80,965.00,971.00,5216750,34229500,0.00,0.00
03-12-2014,17:30:00,968.50,981.40,968.50,974.35,4085250,34151750,0.00,0.00
04-12-2014,17:30:00,974.55,980.35,963.60,966.00,4009250,34458250,0.00,0.00
05-12-2014,17:30:00,965.55,974.80,962.75,965.35,4401500,34450000,0.00,0.00
08-12-2014,17:30:00,966.70,969.00,950.30,952.45,4301750,34862250,0.00,0.00
09-12-2014,17:30:00,951.00,957.95,938.30,947.50,5882750,34625500,0.00,0.00
10-12-2014,17:30:00,946.90,948.20,937.30,939.95,4455500,35593250,0.00,0.00
11-12-2014,17:30:00,939.00,939.00,911.10,913.75,8828500,37017500,0.00,0.00
12-12-2014,17:30:00,915.00,918.95,885.80,888.85,9454000,36905500,0.00,0.00
15-12-2014,17:30:00,882.35,886.80,877.15,884.10,5525250,36546000,0.00,0.00
16-12-2014,17:30:00,879.00,887.60,863.80,868.75,6756750,35983250,0.00,0.00
17-12-2014,17:30:00,870.00,880.85,869.00,874.20,5981500,35356750,0.00,0.00
18-12-2014,17:30:00,886.15,887.50,867.25,882.50,8318750,32969750,0.00,0.00
19-12-2014,17:30:00,886.50,909.80,884.45,901.85,11144500,28850250,0.00,0.00
22-12-2014,17:30:00,902.20,908.10,891.90,906.20,12603000,20238250,0.00,0.00
23-12-2014,17:30:00,905.85,905.85,892.10,894.75,11553250,12549750,0.00,0.00
24-12-2014,17:30:00,896.40,897.35,880.25,884.75,13217000,4317500,0.00,0.00
26-12-2014,17:30:00,897.40,901.80,888.05,897.65,3304500,32891250,0.00,0.00
29-12-2014,17:30:00,895.35,907.40,895.35,903.50,2567000,32776500,0.00,0.00
30-12-2014,17:30:00,908.80,908.80,885.50,889.65,3391750,33288500,0.00,0.00
31-12-2014,17:30:00,889.20,898.90,888.20,897.35,2391250,32859250,0.00,0.00
01-01-2015,17:30:00,893.40,898.35,890.20,893.95,1785000,32980500,0.00,0.00
02-01-2015,17:30:00,895.05,903.90,893.00,893.90,2923250,33528000,0.00,0.00
05-01-2015,17:30:00,889.90,898.00,881.45,882.90,3715250,33799500,0.00,0.00
06-01-2015,17:30:00,878.70,879.85,835.25,840.00,8139250,33917250,0.00,0.00
07-01-2015,17:30:00,840.70,862.30,840.40,858.30,7345500,32636750,0.00,0.00
08-01-2015,17:30:00,865.25,866.45,845.05,847.10,6673500,33393000,0.00,0.00
09-01-2015,17:30:00,853.00,864.80,848.00,863.20,6375750,32555750,0.00,0.00
12-01-2015,17:30:00,860.75,862.50,845.00,854.55,4072500,32798500,0.00,0.00
13-01-2015,17:30:00,857.00,858.30,842.45,846.05,4088500,32769750,0.00,0.00
14-01-2015,17:30:00,848.70,849.45,833.50,838.50,4546000,32558000,0.00,0.00
15-01-2015,17:30:00,847.00,874.70,843.85,865.45,8570750,32086500,0.00,0.00
16-01-2015,17:30:00,863.65,876.65,853.60,870.10,7566750,31074250,0.00,0.00
19-01-2015,17:30:00,873.10,889.65,860.75,882.75,8106000,30651500,0.00,0.00
20-01-2015,17:30:00,886.50,906.00,881.50,903.55,8814500,29258250,0.00,0.00
21-01-2015,17:30:00,905.75,912.45,894.00,906.80,8761250,27103500,0.00,0.00
22-01-2015,17:30:00,906.25,909.35,882.75,887.70,7895500,25873250,0.00,0.00
23-01-2015,17:30:00,894.00,901.00,878.00,889.65,7103750,24823250,0.00,0.00
27-01-2015,17:30:00,898.50,898.50,882.80,890.65,12703250,16170500,0.00,0.00
28-01-2015,17:30:00,886.25,909.00,882.75,906.60,14765750,7130250,0.00,0.00
29-01-2015,17:30:00,907.30,933.55,904.20,929.40,12541000,2423250,0.00,0.00
30-01-2015,17:30:00,936.05,936.05,916.20,922.90,6099750,31999250,0.00,0.00
02-02-2015,17:30:00,921.40,926.00,914.10,916.20,5018750,33017250,0.00,0.00
03-02-2015,17:30:00,920.20,947.65,918.50,943.55,8624250,32211250,0.00,0.00
04-02-2015,17:30:00,945.70,949.95,933.00,935.70,5386750,32355750,0.00,0.00
05-02-2015,17:30:00,938.00,945.35,922.55,928.60,5565000,32131000,0.00,0.00
06-02-2015,17:30:00,930.10,935.00,909.15,917.30,4755000,32586000,0.00,0.00
09-02-2015,17:30:00,907.30,922.25,897.15,901.30,4933250,32547000,0.00,0.00
10-02-2015,17:30:00,901.25,909.70,865.95,887.85,6515000,32934500,0.00,0.00
11-02-2015,17:30:00,890.30,909.95,887.85,906.05,4203250,32846000,0.00,0.00
12-02-2015,17:30:00,910.15,919.00,891.20,915.65,4654250,32856250,0.00,0.00
13-02-2015,17:30:00,918.40,925.40,913.75,921.80,3953500,32555750,0.00,0.00
16-02-2015,17:30:00,923.90,928.00,905.55,908.05,5371250,32806000,0.00,0.00
18-02-2015,17:30:00,907.45,912.40,898.30,905.30,5701500,31217250,0.00,0.00
19-02-2015,17:30:00,909.85,909.85,890.60,904.30,5781000,29343750,0.00,0.00
20-02-2015,17:30:00,899.00,899.75,873.05,876.60,10555250,28217250,0.00,0.00
23-02-2015,17:30:00,874.75,879.20,847.85,852.00,12281250,21197500,0.00,0.00
24-02-2015,17:30:00,852.75,857.10,838.00,843.90,12413750,15550750,0.00,0.00
25-02-2015,17:30:00,847.40,856.70,842.10,844.25,10102000,9440750,0.00,0.00
26-02-2015,17:30:00,847.90,848.90,836.65,841.15,10564500,4586750,0.00,0.00
27-02-2015,17:30:00,855.60,865.50,850.30,862.30,4429750,34653500,0.00,0.00
28-02-2015,17:30:00,870.00,875.50,853.00,873.20,6934250,35046500,0.00,0.00
02-03-2015,17:30:00,872.25,882.90,863.10,870.55,5880750,35729750,0.00,0.00
03-03-2015,17:30:00,874.00,913.70,873.25,908.30,12156000,36169250,0.00,0.00
04-03-2015,17:30:00,912.90,915.90,885.40,892.80,7107500,36007750,0.00,0.00
05-03-2015,17:30:00,895.70,904.90,885.20,891.25,5095750,36253500,0.00,0.00
09-03-2015,17:30:00,887.65,897.00,867.60,872.25,5349000,36010000,0.00,0.00
10-03-2015,17:30:00,871.75,880.40,861.35,865.20,4577750,36401250,0.00,0.00
11-03-2015,17:30:00,865.00,874.35,858.60,861.25,4432000,36929250,0.00,0.00
12-03-2015,17:30:00,861.95,871.05,860.10,868.60,4737000,37096750,0.00,0.00
13-03-2015,17:30:00,874.05,874.05,851.10,854.40,4886250,36964000,0.00,0.00
16-03-2015,17:30:00,855.00,857.75,845.60,847.40,3700000,37148750,0.00,0.00
17-03-2015,17:30:00,853.35,863.30,844.60,860.30,6667500,36710000,0.00,0.00
18-03-2015,17:30:00,860.80,876.20,858.60,872.50,5649250,36013000,0.00,0.00
19-03-2015,17:30:00,879.00,879.00,855.10,858.05,5814750,34934750,0.00,0.00
20-03-2015,17:30:00,858.20,863.85,852.10,857.90,3848250,34426250,0.00,0.00
23-03-2015,17:30:00,862.20,866.10,841.10,844.60,12005250,27084500,0.00,0.00
24-03-2015,17:30:00,843.30,856.60,843.30,850.75,10989750,19480250,0.00,0.00
25-03-2015,17:30:00,851.65,851.65,842.50,845.60,11407750,11189750,0.00,0.00
26-03-2015,17:30:00,843.65,850.00,825.25,829.40,12987000,4252500,0.00,0.00
27-03-2015,17:30:00,844.20,844.35,811.05,822.50,8582750,35762250,0.00,0.00
30-03-2015,17:30:00,825.00,826.50,805.50,819.30,7142250,35839500,0.00,0.00
31-03-2015,17:30:00,826.00,839.55,825.40,831.40,6537750,34622750,0.00,0.00
01-04-2015,17:30:00,829.00,842.00,820.30,840.20,5649750,34590750,0.00,0.00
06-04-2015,17:30:00,840.00,842.00,827.80,830.10,4255250,35089250,0.00,0.00
07-04-2015,17:30:00,832.00,841.70,831.90,839.00,5589750,34959250,0.00,0.00
08-04-2015,17:30:00,839.95,873.50,838.00,870.00,9851250,33940250,0.00,0.00
09-04-2015,17:30:00,870.00,901.00,862.25,897.80,11020000,32640500,0.00,0.00
10-04-2015,17:30:00,897.25,910.70,891.70,906.90,8513500,31709250,0.00,0.00
13-04-2015,17:30:00,908.00,926.60,901.40,924.45,8874250,30510500,0.00,0.00
15-04-2015,17:30:00,922.15,944.80,911.75,929.35,11667250,31310750,0.00,0.00
16-04-2015,17:30:00,929.00,941.80,922.20,932.05,8494000,31342250,0.00,0.00
17-04-2015,17:30:00,936.10,946.25,926.00,929.40,10471000,31731250,0.00,0.00
20-04-2015,17:30:00,938.70,938.90,882.55,889.45,15127250,32078750,0.00,0.00
21-04-2015,17:30:00,891.00,899.45,876.20,880.55,7008500,32150500,0.00,0.00
22-04-2015,17:30:00,884.10,889.40,870.20,883.85,6097000,32034000,0.00,0.00
23-04-2015,17:30:00,886.15,892.90,870.60,878.50,6445250,30691250,0.00,0.00
24-04-2015,17:30:00,880.00,885.80,870.05,881.15,6780500,28589500,0.00,0.00
27-04-2015,17:30:00,883.40,889.20,872.10,875.45,9523000,23910000,0.00,0.00
28-04-2015,17:30:00,874.75,882.90,860.80,867.90,12842250,16911750,0.00,0.00
29-04-2015,17:30:00,864.00,872.80,849.50,851.90,13696250,9816250,0.00,0.00
30-04-2015,17:30:00,849.65,863.50,848.50,861.95,12240750,4051250,0.00,0.00
04-05-2015,17:30:00,864.45,888.80,856.20,885.40,7590250,35163000,0.00,0.00
05-05-2015,17:30:00,887.00,897.50,879.80,886.95,7295000,34417500,0.00,0.00
06-05-2015,17:30:00,884.10,892.00,865.80,873.50,8555500,32950000,0.00,0.00
07-05-2015,17:30:00,869.25,874.00,853.35,864.65,6477750,32753750,0.00,0.00
08-05-2015,17:30:00,868.40,897.20,865.90,893.05,7922750,30678750,0.00,0.00
11-05-2015,17:30:00,895.05,902.10,887.50,900.45,6497750,30901500,0.00,0.00
12-05-2015,17:30:00,898.00,898.00,867.60,870.50,7143750,30734000,0.00,0.00
13-05-2015,17:30:00,875.00,890.55,860.60,887.65,8222000,30625500,0.00,0.00
14-05-2015,17:30:00,886.75,887.85,873.15,880.40,5054500,30662250,0.00,0.00
15-05-2015,17:30:00,876.00,889.00,873.25,875.60,3979750,30718250,0.00,0.00
18-05-2015,17:30:00,875.10,894.50,873.60,892.05,5401500,29434000,0.00,0.00
19-05-2015,17:30:00,886.50,905.00,875.30,895.85,6684500,28391750,0.00,0.00
20-05-2015,17:30:00,901.40,912.00,898.50,909.60,6243500,27312750,0.00,0.00
21-05-2015,17:30:00,911.90,915.20,895.15,897.85,8293750,25259250,0.00,0.00
22-05-2015,17:30:00,898.60,905.30,897.05,903.20,4449750,24119000,0.00,0.00
25-05-2015,17:30:00,900.05,908.30,892.10,894.95,9148500,19104250,0.00,0.00
26-05-2015,17:30:00,895.90,895.90,883.30,884.60,7632000,14383250,0.00,0.00
27-05-2015,17:30:00,885.00,891.40,880.10,886.20,7030750,10699250,0.00,0.00
28-05-2015,17:30:00,886.75,893.60,872.85,876.20,9223250,6628000,0.00,0.00
29-05-2015,17:30:00,883.10,892.00,879.25,883.85,7587750,31478750,0.00,0.00
01-06-2015,17:30:00,884.95,909.00,884.95,904.95,6477500,30337000,0.00,0.00
02-06-2015,17:30:00,908.05,922.40,894.10,900.75,9671500,29419500,0.00,0.00
03-06-2015,17:30:00,901.40,912.00,890.50,898.10,6568750,28660500,0.00,0.00
