Date,Open,High,Low,Close,Volume
20-07-2015,8625.5,8647.7,8576.65,8628.25,7428000.0
21-07-2015,8621.55,8649.85,8532.3,8545.0,9774125.0
22-07-2015,8500.2,8664.75,8491.0,8648.4,12469150.0
23-07-2015,8650.0,8667.0,8580.55,8603.7,10649725.0
24-07-2015,8598.25,8598.25,8524.15,8534.35,7992600.0
27-07-2015,8504.9,8504.9,8365.0,8372.8,13531225.0
28-07-2015,8373.25,8411.0,8331.0,8350.95,13291600.0
29-07-2015,8385.5,8388.0,8336.85,8377.65,11310175.0
30-07-2015,8401.0,8459.95,8401.0,8420.7,12494700.0
31-07-2015,8483.4,8579.95,8477.65,8569.65,10595625.0
03-08-2015,8558.0,8590.0,8550.0,8561.7,5266275.0
04-08-2015,8570.0,8577.8,8450.0,8547.55,14365500.0
05-08-2015,8556.0,8618.0,8551.0,8592.65,7510600.0
06-08-2015,8594.4,8641.05,8566.5,8615.0,7541375.0
07-08-2015,8599.0,8619.0,8575.2,8594.1,5624000.0
10-08-2015,8588.9,8647.9,8503.0,8544.3,9290950.0
11-08-2015,8545.3,8560.0,8461.5,8490.8,10425025.0
12-08-2015,8452.3,8457.0,8355.0,8365.45,12960825.0
13-08-2015,8405.05,8445.0,8357.0,8381.0,11551350.0
14-08-2015,8444.9,8553.0,8402.1,8542.7,13359925.0
17-08-2015,8529.15,8540.55,8411.0,8488.05,11243650.0
18-08-2015,8504.95,8531.95,8437.25,8481.7,9367475.0
19-08-2015,8460.0,8534.65,8426.75,8505.4,9514625.0
20-08-2015,8468.0,8506.35,8358.4,8380.05,14286800.0
21-08-2015,8280.0,8324.9,8222.0,8306.35,16946375.0
24-08-2015,8010.1,8074.0,7771.0,7806.35,33587775.0
25-08-2015,7894.75,7926.25,7665.0,7896.2,24475100.0
26-08-2015,7860.0,7939.0,7785.1,7800.7,18801825.0
27-08-2015,7891.35,7963.25,7856.15,7948.0,18266400.0
28-08-2015,8101.1,8125.0,7983.15,8022.7,16999275.0
31-08-2015,7993.0,8068.4,7961.0,8000.05,13474125.0
01-09-2015,7926.25,7946.5,7751.4,7798.8,17035800.0
02-09-2015,7860.0,7874.1,7721.3,7742.15,17406125.0
03-09-2015,7794.9,7869.45,7759.0,7842.55,12289300.0
04-09-2015,7799.7,7800.0,7632.2,7664.35,19527475.0
07-09-2015,7677.75,7725.7,7560.1,7574.5,13723475.0
08-09-2015,7592.0,7752.9,7558.1,7719.4,17403350.0
09-09-2015,7838.0,7865.0,7783.1,7826.7,17166025.0
10-09-2015,7735.0,7838.0,7690.05,7808.25,16304325.0
11-09-2015,7842.2,7878.0,7760.0,7789.35,13494700.0
14-09-2015,7798.7,7888.8,7765.5,7875.2,10267500.0
15-09-2015,7869.0,7887.9,7801.0,7828.55,10660900.0
16-09-2015,7897.0,7919.0,7852.45,7896.3,11207850.0
18-09-2015,7965.0,8059.0,7954.4,7982.55,18032250.0
21-09-2015,7912.5,7992.0,7902.0,7980.05,14419700.0
22-09-2015,8011.35,8013.9,7776.4,7797.1,21770600.0
23-09-2015,7718.0,7889.0,7713.95,7855.45,17834775.0
24-09-2015,7826.5,7896.0,7797.15,7870.35,16736100.0
28-09-2015,7890.15,7929.8,7817.8,7825.5,10289650.0
29-09-2015,7720.0,7969.9,7705.0,7875.85,23134250.0
30-09-2015,7929.0,7989.8,7894.0,7980.35,13340675.0
01-10-2015,8034.0,8037.0,7952.1,7976.95,11741250.0
05-10-2015,8034.95,8145.0,8030.55,8132.8,11901500.0
06-10-2015,8190.2,8190.2,8105.05,8160.55,11078950.0
07-10-2015,8163.0,8204.7,8142.15,8194.65,11014900.0
08-10-2015,8199.0,8199.0,8127.35,8157.25,9503750.0
09-10-2015,8207.7,8248.9,8152.55,8205.35,12710375.0
12-10-2015,8226.65,8247.0,8136.5,8149.6,10050225.0
13-10-2015,8146.6,8162.45,8093.6,8138.8,10905150.0
14-10-2015,8110.0,8148.0,8107.15,8121.4,8489575.0
15-10-2015,8164.0,8206.9,8141.0,8187.0,9686950.0
16-10-2015,8191.55,8266.85,8151.0,8259.45,11260825.0
19-10-2015,8260.0,8282.6,8242.25,8270.75,7543825.0
20-10-2015,8273.55,8288.5,8226.1,8253.9,8012825.0
21-10-2015,8254.9,8298.0,8215.5,8262.3,10597875.0
23-10-2015,8321.55,8339.95,8286.2,8304.15,8892575.0
26-10-2015,8400.0,8723.85,8257.1,8263.6,9300350.0
27-10-2015,8237.0,8254.7,8225.0,8244.25,9568900.0
28-10-2015,8204.0,8225.0,8140.75,8173.6,13667600.0
29-10-2015,8166.0,8168.95,8106.4,8114.1,12111800.0
30-10-2015,8142.05,8182.0,8066.2,8094.7,12067650.0
02-11-2015,8073.0,8088.0,8022.25,8076.15,8811225.0
03-11-2015,8105.15,8129.7,8055.7,8087.25,8206275.0
04-11-2015,8132.55,8145.0,8057.65,8070.05,8770650.0
05-11-2015,8053.2,8055.0,7975.1,7989.4,10689225.0
06-11-2015,7985.05,8026.0,7946.95,7977.4,11174925.0
09-11-2015,7820.0,7954.9,7790.0,7936.05,16977900.0
10-11-2015,7895.35,7908.0,7791.15,7802.5,11922600.0
11-11-2015,7860.0,7860.0,7812.0,7825.05,1767450.0
13-11-2015,7765.9,7797.4,7742.55,7774.3,8502150.0
16-11-2015,7738.0,7857.7,7725.75,7827.25,11789475.0
17-11-2015,7858.9,7880.65,7801.1,7852.6,10366725.0
18-11-2015,7838.35,7854.95,7725.0,7731.95,12972825.0
19-11-2015,7791.1,7871.3,7771.0,7858.35,12883875.0
20-11-2015,7854.0,7924.0,7822.0,7851.6,13967025.0
23-11-2015,7872.85,7879.65,7822.2,7851.25,12653775.0
24-11-2015,7826.0,7875.2,7806.4,7832.25,12793350.0
26-11-2015,7838.55,7898.9,7838.55,7881.55,12207600.0
27-11-2015,7929.05,7985.0,7914.0,7972.2,10497225.0
30-11-2015,7954.5,7994.5,7952.4,7980.1,8121525.0
01-12-2015,7991.15,8005.8,7961.0,7987.75,8002500.0
02-12-2015,8003.0,8003.0,7935.2,7962.9,7531050.0
03-12-2015,7929.0,7949.0,7878.55,7890.8,9404775.0
04-12-2015,7835.0,7856.85,7810.05,7820.5,8940750.0
07-12-2015,7860.2,7860.2,7790.25,7808.8,7185150.0
08-12-2015,7772.0,7803.6,7711.55,7728.6,8337300.0
09-12-2015,7707.35,7728.0,7627.2,7644.35,12030225.0
10-12-2015,7667.65,7722.0,7640.05,7710.75,9629625.0
11-12-2015,7712.0,7719.9,7586.25,7627.9,11606700.0
14-12-2015,7579.35,7695.85,7579.35,7668.0,11882925.0
15-12-2015,7663.15,7717.0,7636.0,7709.4,9078000.0
16-12-2015,7740.0,7789.25,7729.5,7758.2,10176600.0
17-12-2015,7805.0,7864.0,7745.4,7856.4,13796400.0
18-12-2015,7828.0,7849.4,7780.3,7790.1,10921050.0
21-12-2015,7774.5,7854.85,7763.65,7841.45,7941600.0
22-12-2015,7836.0,7859.0,7770.75,7785.1,10088100.0
23-12-2015,7822.25,7879.0,7822.25,7864.0,9921750.0
24-12-2015,7884.9,7887.0,7828.2,7871.75,6118425.0
28-12-2015,7865.15,7921.0,7862.25,7908.55,10140975.0
29-12-2015,7922.0,7939.0,7897.0,7932.05,11147025.0
30-12-2015,7941.15,7941.15,7892.85,7901.9,8872575.0
31-12-2015,7904.5,7948.9,7891.15,7941.5,11457975.0
01-01-2016,7942.0,7994.0,7922.5,7982.0,5857425.0
04-01-2016,7934.9,7947.75,7792.6,7809.8,16308150.0
05-01-2016,7831.0,7839.0,7781.0,7802.75,10596450.0
06-01-2016,7789.0,7824.5,7730.3,7750.05,12153075.0
07-01-2016,7678.0,7687.9,7570.4,7582.05,16652100.0
08-01-2016,7615.0,7644.0,7593.1,7605.2,11050800.0
11-01-2016,7542.7,7619.0,7505.4,7583.75,14846850.0
12-01-2016,7599.9,7600.0,7501.3,7534.05,11632350.0
13-01-2016,7575.0,7603.4,7428.0,7574.55,22369650.0
14-01-2016,7475.0,7617.1,7454.35,7540.55,19102725.0
15-01-2016,7545.5,7560.4,7432.6,7446.25,14368800.0
18-01-2016,7456.25,7468.5,7354.85,7372.25,15230625.0
19-01-2016,7394.7,7474.55,7376.55,7438.1,13631925.0
20-01-2016,7358.0,7360.0,7233.8,7306.95,17077575.0
21-01-2016,7364.1,7401.1,7253.1,7290.85,19015725.0
22-01-2016,7350.0,7438.8,7334.6,7430.7,15568650.0
25-01-2016,7471.1,7484.0,7412.0,7435.45,14427075.0
27-01-2016,7434.0,7473.0,7415.0,7433.4,15695775.0
28-01-2016,7431.0,7465.0,7411.0,7428.3,13540050.0
29-01-2016,7414.45,7580.0,7404.6,7568.05,15507675.0
01-02-2016,7593.5,7606.8,7551.0,7565.35,9359925.0
02-02-2016,7566.2,7594.45,7448.0,7474.95,15222975.0
03-02-2016,7408.0,7433.0,7375.0,7383.5,12098925.0
04-02-2016,7421.1,7478.7,7377.5,7422.65,13016925.0
05-02-2016,7431.25,7529.0,7425.55,7519.2,13202925.0
08-02-2016,7495.0,7534.5,7369.6,7393.45,13986225.0
09-02-2016,7305.0,7353.9,7295.55,7325.05,13944375.0
10-02-2016,7268.0,7293.35,7194.1,7246.55,18178425.0
11-02-2016,7205.0,7214.95,6970.2,6993.45,22233825.0
12-02-2016,7030.0,7043.0,6875.55,6990.0,22645200.0
15-02-2016,7064.75,7194.8,7059.0,7161.45,15371025.0
16-02-2016,7202.25,7208.5,7042.5,7054.1,17069250.0
17-02-2016,7059.75,7134.3,6967.3,7120.9,19330875.0
18-02-2016,7186.1,7225.0,7126.5,7190.85,17249325.0
19-02-2016,7174.5,7236.9,7151.0,7212.45,13038450.0
22-02-2016,7221.0,7257.7,7211.1,7240.7,10586025.0
23-02-2016,7237.75,7237.75,7096.5,7113.1,20317125.0
24-02-2016,7135.75,7135.75,7008.3,7019.05,18741300.0
25-02-2016,7015.0,7030.0,6961.3,6968.5,18344925.0
26-02-2016,7061.15,7087.0,7006.1,7055.15,12809700.0
29-02-2016,7052.55,7127.95,6833.65,7008.95,31017750.0
01-03-2016,7051.25,7240.5,7046.15,7229.05,17759850.0
02-03-2016,7328.0,7370.0,7302.75,7361.55,16714800.0
03-03-2016,7401.1,7461.5,7365.2,7449.55,12831525.0
04-03-2016,7469.9,7480.0,7405.05,7460.35,11810700.0
08-03-2016,7473.2,7498.0,7414.0,7452.65,11360925.0
09-03-2016,7433.25,7540.0,7407.55,7535.05,13324575.0
10-03-2016,7583.4,7583.4,7435.25,7483.7,13688700.0
11-03-2016,7485.1,7544.0,7447.0,7512.2,15471150.0
14-03-2016,7550.0,7594.0,7528.05,7546.85,10802625.0
15-03-2016,7545.0,7555.95,7470.2,7485.4,11360775.0
16-03-2016,7485.2,7536.0,7430.0,7527.0,14207100.0
17-03-2016,7588.0,7601.95,7487.1,7512.75,15077700.0
18-03-2016,7536.0,7615.0,7527.15,7605.3,15895050.0
21-03-2016,7623.5,7723.2,7615.2,7713.35,14799450.0
22-03-2016,7705.25,7737.0,7657.2,7726.25,13659600.0
23-03-2016,7696.65,7746.55,7678.2,7736.3,12288900.0
28-03-2016,7715.25,7730.45,7611.5,7638.6,15136500.0
29-03-2016,7629.0,7674.9,7597.5,7620.05,17362800.0
30-03-2016,7674.45,7749.0,7651.1,7741.0,14385975.0
31-03-2016,7734.95,7778.95,7718.3,7740.2,18968400.0
01-04-2016,7754.85,7772.6,7704.1,7748.75,13695225.0
04-04-2016,7778.0,7809.9,7737.0,7790.75,8339175.0
05-04-2016,7735.0,7759.5,7609.95,7623.5,19685100.0
06-04-2016,7645.2,7653.8,7603.45,7634.7,10226250.0
07-04-2016,7629.0,7634.8,7555.0,7565.05,13869675.0
08-04-2016,7540.0,7595.85,7540.0,7578.1,9017775.0
11-04-2016,7580.25,7712.85,7533.0,7702.1,15689700.0
12-04-2016,7694.0,7738.0,7685.4,7732.8,11439975.0
13-04-2016,7792.5,7893.45,7791.1,7867.85,14597475.0
18-04-2016,7904.5,7927.7,7851.6,7920.3,11719125.0
20-04-2016,7945.1,7959.75,7891.95,7929.85,13574925.0
21-04-2016,7972.2,7984.5,7885.1,7913.35,12228300.0
22-04-2016,7895.0,7941.9,7881.45,7911.15,9797325.0
25-04-2016,7905.0,7908.8,7831.1,7865.0,11187675.0
26-04-2016,7834.5,7992.45,7832.7,7979.15,17689875.0
27-04-2016,7952.3,7997.95,7949.5,7990.35,10119000.0
28-04-2016,7970.5,8000.0,7843.0,7853.45,18173625.0
29-04-2016,7887.0,7950.0,7831.1,7894.8,15608250.0
02-05-2016,7858.2,7874.45,7805.1,7840.1,11138550.0
03-05-2016,7848.75,7949.95,7770.1,7783.8,18409125.0
04-05-2016,7755.0,7789.0,7725.0,7732.75,12242850.0
05-05-2016,7741.0,7817.5,7733.0,7773.1,13965150.0
06-05-2016,7733.7,7770.6,7700.95,7760.25,10939275.0
09-05-2016,7794.9,7912.2,7775.0,7904.3,15184725.0
10-05-2016,7894.0,7933.55,7867.15,7919.75,10748025.0
11-05-2016,7810.35,7909.9,7798.2,7865.85,18360225.0
12-05-2016,7886.0,7939.4,7860.4,7928.2,12939750.0
13-05-2016,7891.2,7891.8,7787.3,7830.55,15889200.0
16-05-2016,7840.0,7898.1,7780.1,7887.2,14011275.0
17-05-2016,7920.0,7957.8,7896.0,7907.6,11509575.0
18-05-2016,7856.75,7927.0,7811.4,7879.3,14711550.0
19-05-2016,7864.95,7872.55,7775.25,7785.1,14506500.0
20-05-2016,7790.3,7828.0,7753.35,7763.35,12173925.0
23-05-2016,7782.55,7816.0,7736.65,7744.85,14444775.0
24-05-2016,7736.0,7769.5,7722.8,7759.3,11329950.0
25-05-2016,7802.65,7949.9,7802.65,7943.0,19064175.0
26-05-2016,7965.25,8074.65,7951.05,8062.65,15623175.0
27-05-2016,8091.1,8181.7,8087.1,8172.45,13686450.0
30-05-2016,8211.5,8222.75,8172.4,8194.3,8638650.0
31-05-2016,8225.0,8229.45,8156.3,8190.9,10812675.0
01-06-2016,8200.0,8224.9,8178.3,8194.55,9410400.0
02-06-2016,8187.75,8254.0,8161.35,8243.25,10412250.0
03-06-2016,8261.1,8276.95,8226.05,8238.9,8391150.0
06-06-2016,8248.0,8256.65,8205.8,8229.8,6554100.0
07-06-2016,8266.0,8318.9,8230.05,8283.15,11458200.0
08-06-2016,8290.05,8299.0,8262.05,8284.2,6440025.0
09-06-2016,8285.1,8291.0,8200.05,8229.35,10466475.0
10-06-2016,8202.2,8299.0,8171.1,8190.4,15514500.0
13-06-2016,8124.0,8147.0,8082.2,8130.65,13015425.0
14-06-2016,8130.55,8138.45,8076.0,8120.55,12027525.0
15-06-2016,8105.1,8232.4,8105.1,8221.35,11627400.0
16-06-2016,8185.35,8194.0,8085.0,8158.75,17713275.0
17-06-2016,8200.0,8221.2,8151.3,8174.4,11415750.0
20-06-2016,8106.0,8262.0,8106.0,8251.9,15056550.0
21-06-2016,8251.15,8253.0,8205.8,8225.1,7624425.0
22-06-2016,8226.85,8253.25,8154.0,8205.05,10554075.0
23-06-2016,8206.1,8307.15,8190.15,8282.25,10833825.0
24-06-2016,8125.0,8125.0,7927.1,8086.9,31883400.0
27-06-2016,8050.1,8130.0,8048.0,8104.6,14869275.0
28-06-2016,8090.0,8158.9,8085.0,8136.05,12463425.0
29-06-2016,8162.5,8214.8,8155.75,8204.5,11647950.0
30-06-2016,8255.0,8310.0,8238.2,8284.75,16672275.0
01-07-2016,8310.0,8378.0,8310.0,8355.15,9195225.0
04-07-2016,8385.1,8415.0,8376.0,8387.35,8050725.0
05-07-2016,8381.0,8382.5,8342.0,8354.0,8382900.0
07-07-2016,8347.7,8392.0,8330.05,8358.3,7607475.0
08-07-2016,8350.0,8353.0,8295.05,8336.45,9863925.0
11-07-2016,8432.75,8496.0,8422.35,8489.4,11182125.0
12-07-2016,8512.1,8534.55,8492.0,8528.75,8191500.0
13-07-2016,8539.95,8545.0,8501.1,8520.05,7799175.0
14-07-2016,8521.0,8584.0,8509.55,8576.55,7877850.0
15-07-2016,8589.9,8605.0,8525.0,8554.85,11061900.0
18-07-2016,8571.5,8604.0,8510.0,8520.5,9420900.0
19-07-2016,8525.0,8555.0,8485.6,8540.45,11271225.0
20-07-2016,8549.9,8591.65,8542.5,8584.15,7139700.0
21-07-2016,8888.0,8888.0,8511.7,8519.75,9190275.0
22-07-2016,8527.15,8563.9,8500.5,8554.3,9046800.0
25-07-2016,8545.0,8645.6,8530.75,8639.7,13502625.0
26-07-2016,8602.1,8652.05,8576.55,8592.85,13712775.0
27-07-2016,8602.1,8667.5,8566.05,8614.75,15557400.0
28-07-2016,8625.5,8667.9,8615.05,8661.85,11916225.0
29-07-2016,8708.0,8744.7,8668.5,8686.6,8065425.0
01-08-2016,8702.2,8747.0,8624.45,8682.0,12128400.0
02-08-2016,8676.0,8736.05,8638.0,8660.3,9156600.0
03-08-2016,8641.0,8649.25,8568.0,8582.55,12718650.0
04-08-2016,8625.25,8631.0,8547.6,8594.4,10740150.0
05-08-2016,8632.65,8717.0,8631.6,8708.2,10803525.0
08-08-2016,8748.5,8760.0,8726.45,8742.3,6690975.0
09-08-2016,8739.8,8751.7,8661.7,8702.55,9099225.0
10-08-2016,8717.15,8724.0,8590.0,8598.05,11891475.0
11-08-2016,8595.0,8630.0,8565.0,8612.45,10012425.0
12-08-2016,8614.0,8702.5,8613.95,8678.4,10509900.0
16-08-2016,8695.35,8706.25,8601.0,8659.9,10534875.0
17-08-2016,8650.25,8689.55,8610.5,8631.4,9519675.0
18-08-2016,8655.2,8713.95,8655.2,8685.1,9741525.0
19-08-2016,8692.4,8703.0,8650.0,8677.25,7000125.0
22-08-2016,8680.5,8693.8,8616.0,8633.2,14785275.0
23-08-2016,8621.25,8655.0,8591.25,8641.75,17242200.0
24-08-2016,8640.25,8682.95,8617.1,8654.65,11559600.0
25-08-2016,8679.95,8685.0,8585.95,8596.2,14572800.0
26-08-2016,8645.05,8664.95,8596.2,8625.0,9753750.0
29-08-2016,8609.9,8669.8,8578.0,8649.75,10548150.0
30-08-2016,8680.0,8804.45,8668.0,8794.6,13258650.0
31-08-2016,8791.0,8863.7,8789.45,8836.15,12257625.0
01-09-2016,8833.5,8854.7,8790.95,8808.35,8194275.0
02-09-2016,8811.8,8847.1,8793.6,8840.15,7150275.0
06-09-2016,8891.0,8969.1,8886.25,8961.2,8032125.0
07-09-2016,8975.6,8989.5,8942.1,8952.1,7678500.0
08-09-2016,8953.1,8994.5,8933.8,8982.55,6978675.0
09-09-2016,8962.0,8962.0,8890.5,8903.75,10599750.0
12-09-2016,8805.25,8805.25,8727.0,8742.35,13889100.0
14-09-2016,8736.3,8779.8,8717.3,8768.55,8620500.0
15-09-2016,8764.1,8784.0,8728.0,8773.5,7550850.0
16-09-2016,8808.0,8878.8,8769.5,8808.2,13500525.0
19-09-2016,8811.9,8848.4,8798.85,8832.1,6234750.0
20-09-2016,8806.65,8820.0,8786.1,8807.2,6655875.0
21-09-2016,8814.0,8856.6,8784.9,8806.95,9610950.0
22-09-2016,8880.25,8918.0,8861.05,8884.45,10805925.0
23-09-2016,8885.25,8889.35,8830.1,8843.65,7167000.0
26-09-2016,8813.8,8821.6,8726.7,8735.15,15852825.0
27-09-2016,8765.0,8776.35,8697.9,8716.55,14090175.0
28-09-2016,8710.0,8783.9,8706.0,8758.45,10881150.0
29-09-2016,8801.25,8801.95,8562.05,8588.35,23141250.0
30-09-2016,8607.8,8669.35,8593.3,8640.65,13651875.0
03-10-2016,8682.0,8788.0,8656.25,8779.1,12157800.0
04-10-2016,8790.1,8820.0,8765.0,8799.7,10765500.0
05-10-2016,8815.2,8837.75,8750.0,8775.35,8257800.0
06-10-2016,8797.0,8815.0,8711.0,8731.35,10228350.0
07-10-2016,8737.5,8747.75,8691.3,8722.75,8934600.0
10-10-2016,8746.4,8775.9,8732.15,8739.95,5319675.0
13-10-2016,8677.75,8677.75,8551.0,8580.45,14477550.0
14-10-2016,8590.0,8613.85,8565.05,8605.1,9061350.0
17-10-2016,8608.0,8612.0,8507.35,8523.9,10918575.0
18-10-2016,8561.0,8687.0,8560.05,8679.85,12047250.0
19-10-2016,8690.0,8696.5,8640.5,8665.25,7834500.0
20-10-2016,8695.25,8728.2,8675.75,8705.15,9062550.0
21-10-2016,8700.0,8710.3,8655.0,8700.35,7881825.0
24-10-2016,8718.0,8748.0,8690.1,8720.25,8612325.0
25-10-2016,8715.6,8715.6,8661.0,8700.35,11611650.0
26-10-2016,8662.25,8669.0,8585.55,8616.75,12515700.0
27-10-2016,8587.35,8623.55,8546.85,8615.2,14691750.0
28-10-2016,8626.0,8682.0,8605.0,8667.4,9855450.0
30-10-2016,8670.0,8687.4,8622.05,8629.2,1825650.0
01-11-2016,8639.0,8704.6,8633.25,8651.75,8151225.0
02-11-2016,8568.0,8579.0,8531.3,8542.6,10202400.0
03-11-2016,8519.0,8565.95,8505.35,8517.9,9021075.0
04-11-2016,8496.55,8530.0,8425.55,8458.2,12451875.0
07-11-2016,8519.0,8560.0,8503.5,8520.0,8400525.0
08-11-2016,8542.25,8589.0,8507.5,8566.55,8753100.0
09-11-2016,8102.25,8493.5,8076.0,8462.7,34335300.0
10-11-2016,8515.55,8614.0,8515.55,8553.35,13877850.0
11-11-2016,8430.0,8475.5,8315.85,8327.95,18558600.0
15-11-2016,8279.0,8287.75,8124.0,8139.55,19073325.0
16-11-2016,8205.15,8225.0,8095.25,8118.55,14681475.0
17-11-2016,8075.25,8168.0,8040.1,8088.35,12451800.0
18-11-2016,8097.85,8139.0,8055.4,8074.7,11416125.0
21-11-2016,8100.0,8109.0,7921.0,7939.2,16737075.0
22-11-2016,7996.35,8022.0,7940.0,8006.8,14328450.0
23-11-2016,8050.05,8058.0,7972.2,8024.85,14219175.0
24-11-2016,7987.0,8018.65,7947.25,7968.2,16408425.0
25-11-2016,8033.95,8138.7,8006.0,8126.35,12168600.0
28-11-2016,8088.25,8168.45,8078.25,8150.6,9012525.0
29-11-2016,8155.0,8219.9,8147.0,8172.05,10051575.0
30-11-2016,8186.55,8270.75,8166.4,8260.35,10614375.0
01-12-2016,8259.0,8272.5,8205.05,8212.0,7934625.0
02-12-2016,8164.8,8190.0,8092.0,8108.9,12008850.0
05-12-2016,8092.1,8175.0,8076.1,8164.9,9409800.0
06-12-2016,8173.0,8219.0,8157.1,8169.05,7495950.0
07-12-2016,8188.25,8218.8,8095.0,8123.35,10659600.0
08-12-2016,8176.0,8267.75,8176.0,8255.65,10905975.0
09-12-2016,8275.15,8294.0,8255.65,8277.0,6837075.0
12-12-2016,8250.0,8250.9,8164.05,8183.4,8773800.0
13-12-2016,8189.95,8243.85,8172.3,8227.45,7223025.0
14-12-2016,8229.0,8229.0,8172.0,8197.65,7538925.0
15-12-2016,8129.0,8264.0,8123.6,8173.05,14130375.0
16-12-2016,8189.0,8189.0,8135.0,8146.5,8064300.0
19-12-2016,8132.25,8148.7,8112.55,8124.15,4796400.0
20-12-2016,8125.0,8134.4,8072.0,8099.9,7832925.0
21-12-2016,8120.5,8124.5,8073.05,8080.65,5814000.0
22-12-2016,8054.1,8066.95,7975.15,7996.85,10953375.0
23-12-2016,7975.0,8037.35,7953.0,7995.0,10469475.0
26-12-2016,7970.0,7970.0,7896.35,7911.3,9697200.0
27-12-2016,7920.0,8045.45,7906.6,8031.35,13365975.0
28-12-2016,8044.0,8100.0,8024.0,8031.35,13565400.0
29-12-2016,8028.0,8109.0,8025.0,8101.3,11560125.0
30-12-2016,8136.6,8207.1,8130.0,8187.4,8624925.0
02-01-2017,8215.05,8218.8,8151.0,8192.1,8364750.0
03-01-2017,8200.0,8228.0,8159.0,8196.5,8514525.0
04-01-2017,8202.25,8223.4,8187.3,8204.05,6797850.0
05-01-2017,8254.7,8298.7,8236.15,8288.2,10788375.0
06-01-2017,8305.55,8329.6,8256.5,8267.65,8368725.0
09-01-2017,8266.0,8272.4,8241.1,8249.9,4698300.0
10-01-2017,8274.8,8298.75,8260.0,8293.85,5956500.0
11-01-2017,8335.0,8399.8,8324.0,8387.2,8681850.0
12-01-2017,8403.2,8424.0,8386.05,8418.0,8119125.0
13-01-2017,8454.9,8457.0,8388.2,8417.7,7498125.0
16-01-2017,8404.0,8444.0,8385.05,8431.7,6140925.0
17-01-2017,8433.9,8448.0,8392.5,8408.5,7288950.0
18-01-2017,8426.0,8468.95,8406.05,8429.35,8811975.0
19-01-2017,8422.0,8454.0,8409.0,8442.95,5968575.0
20-01-2017,8400.0,8434.0,8352.2,8362.65,10684350.0
23-01-2017,8343.5,8418.0,8333.4,8402.4,11651400.0
24-01-2017,8421.4,8488.0,8416.0,8480.5,13404525.0
25-01-2017,8504.9,8606.4,8496.3,8599.0,14320275.0
27-01-2017,8649.95,8698.15,8641.1,8671.1,9362400.0
30-01-2017,8645.0,8681.95,8636.35,8655.35,6841650.0
31-01-2017,8639.8,8639.8,8576.25,8584.3,11339850.0
01-02-2017,8600.15,8747.45,8555.0,8737.9,19225350.0
02-02-2017,8730.0,8773.8,8697.3,8743.95,10306650.0
03-02-2017,8744.95,8763.9,8725.25,8754.35,6805050.0
06-02-2017,8808.0,8834.4,8781.8,8816.6,8262675.0
07-02-2017,8800.45,8811.9,8758.7,8785.55,6375900.0
08-02-2017,8785.6,8813.95,8732.5,8796.35,8718900.0
09-02-2017,8816.3,8843.8,8733.0,8796.85,11668200.0
10-02-2017,8829.9,8839.9,8786.55,8809.35,6568125.0
13-02-2017,8836.65,8846.0,8765.5,8815.35,8887500.0
14-02-2017,8824.0,8830.0,8786.1,8814.85,6714600.0
15-02-2017,8826.1,8827.2,8727.0,8743.1,12869625.0
16-02-2017,8760.0,8796.15,8734.0,8787.6,7772400.0
17-02-2017,8869.75,8872.45,8800.1,8827.0,10335375.0
20-02-2017,8828.2,8881.3,8810.0,8873.85,8630625.0
21-02-2017,8880.05,8924.5,8858.85,8910.35,13094175.0
22-02-2017,8918.95,8957.6,8901.55,8920.1,11634975.0
23-02-2017,8934.25,8982.9,8925.95,8942.15,13931025.0
27-02-2017,8939.95,8957.1,8909.0,8915.75,7065075.0
28-02-2017,8921.5,8938.45,8884.15,8909.35,6642375.0
01-03-2017,8924.0,8994.0,8921.7,8976.05,8480625.0
02-03-2017,9001.0,9018.3,8898.25,8917.2,11013975.0
03-03-2017,8884.0,8933.0,8872.7,8922.8,8312025.0
06-03-2017,8935.0,8985.0,8928.45,8979.15,6938925.0
07-03-2017,8986.9,8988.9,8960.05,8974.1,4428000.0
08-03-2017,8974.0,8980.0,8907.65,8952.1,8908050.0
09-03-2017,8923.0,8977.8,8912.65,8954.5,6976200.0
10-03-2017,8975.0,9002.9,8916.4,8958.7,8625600.0
14-03-2017,9145.0,9158.0,9077.6,9103.0,14274525.0
15-03-2017,9116.2,9130.0,9101.5,9109.3,5516250.0
16-03-2017,9156.0,9181.25,9152.1,9176.15,7447725.0
17-03-2017,9212.85,9212.85,9165.3,9171.75,8336400.0
20-03-2017,9164.95,9164.95,9142.0,9153.55,5512050.0
21-03-2017,9165.15,9171.85,9113.65,9143.0,7536525.0
22-03-2017,9081.0,9130.0,9045.0,9050.4,10663200.0
23-03-2017,9068.25,9121.4,9061.05,9107.65,7290225.0
24-03-2017,9117.85,9146.6,9099.5,9118.3,7042200.0
27-03-2017,9109.0,9111.05,9035.25,9067.95,12873300.0
28-03-2017,9095.15,9123.8,9085.4,9109.6,10259700.0
29-03-2017,9140.55,9151.4,9118.8,9142.85,10587975.0
30-03-2017,9150.35,9178.0,9140.05,9171.95,11727525.0
31-03-2017,9185.25,9208.4,9176.0,9197.75,7256250.0
03-04-2017,9221.65,9274.0,9203.5,9263.25,7868700.0
05-04-2017,9280.0,9294.85,9247.85,9286.55,6840750.0
